fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,0.99375,159.0,0.0,1.0,0.5394981503486633,0.6100990176200867,200021763-00013_1,1.0,0.99375,0.9968652037617556
0.0,1.0,103.0,0.0,0.0,0.8031759858131409,0.9702970385551452,200021853-00028_1,1.0,1.0,1.0
0.00771,0.99486,387.0,3.0,2.0,0.2182920426130294,0.2574257552623749,brsk003-022,0.9923076923076923,0.9948586118251928,0.993581514762516
0.0,1.0,131.0,0.0,0.0,0.6924627423286438,0.7623762488365173,100249376_00047_1,1.0,1.0,1.0
0.01102,0.99174,360.0,4.0,3.0,0.2377839982509613,0.2772277295589447,brsk005-023,0.989010989010989,0.9917355371900827,0.9903713892709767
0.0,0.99679,311.0,0.0,1.0,0.3045457601547241,0.3267326653003692,200014740-00032_1,1.0,0.9967948717948718,0.9983948635634029
0.0,1.0,195.0,0.0,0.0,0.4674237966537475,0.5148515105247498,hnsd007-029,1.0,1.0,1.0
0.00385,0.99615,259.0,1.0,1.0,0.3535683155059814,0.3861386179924011,200015779_00109_1,0.9961538461538462,0.9961538461538462,0.9961538461538462
0.0,1.0,163.0,0.0,0.0,0.5399970412254333,0.6138613820075989,200021712-00015_1,1.0,1.0,1.0
0.00781,1.0,256.0,2.0,0.0,0.3761189877986908,0.396039605140686,200003076_00065_2,0.9922480620155039,1.0,0.9961089494163424
0.0129,0.99355,154.0,2.0,1.0,0.5456094741821289,0.6435643434524536,200021853-00006_1,0.9871794871794872,0.9935483870967742,0.990353697749196
0.01307,0.99346,304.0,4.0,2.0,0.3044984936714172,0.325049489736557,200014740-00007_2,0.987012987012987,0.9934640522875817,0.990228013029316
0.0,1.0,4.0,0.0,0.0,0.8336633443832397,1.0,200021660-00085_1,1.0,1.0,1.0
0.00379,0.97727,258.0,1.0,6.0,0.352244108915329,0.3762376308441162,200015779_00101_1,0.9961389961389961,0.9772727272727273,0.9866156787762906
0.0303,0.99242,131.0,4.0,1.0,0.6074509024620056,0.7524752616882324,200021637-00016_2,0.9703703703703703,0.9924242424242424,0.9812734082397003
0.0082,1.0,122.0,1.0,0.0,0.7496498227119446,0.8118811845779419,100241706_00026_1,0.991869918699187,1.0,0.9959183673469388
0.00301,1.0,332.0,1.0,0.0,0.277376115322113,0.3069306910037994,200004148_00013_2,0.996996996996997,1.0,0.9984962406015038
0.36364,1.0,11.0,4.0,0.0,0.8598185777664185,0.9694719314575196,200006663_00006_2,0.7333333333333333,1.0,0.846153846153846
0.00943,0.99686,317.0,3.0,1.0,0.2739864885807037,0.3168316781520843,brsk004-012,0.990625,0.9968553459119497,0.9937304075235109
0.0,1.0,3.0,0.0,0.0,0.8663366436958313,1.0,umgy003-012,1.0,1.0,1.0
0.00495,1.0,202.0,1.0,0.0,0.4755264520645141,0.4950495064258575,200003076_00167_2,0.9950738916256158,1.0,0.9975308641975309
0.08416,1.0,202.0,17.0,0.0,0.4439573287963867,0.4950495064258575,200021660-00031_2,0.9223744292237442,1.0,0.9596199524940617
0.06716,1.0,134.0,9.0,0.0,0.6190146207809448,0.6719188094139099,200021660-00005_2,0.9370629370629371,1.0,0.9675090252707581
0.0,1.0,189.0,0.0,0.0,0.4709489643573761,0.5247524976730347,hnsd005-005,1.0,1.0,1.0
0.01274,1.0,157.0,2.0,0.0,0.5685296654701233,0.6336633563041687,100241706_00033_1,0.9874213836477987,1.0,0.9936708860759493
0.01456,0.99029,204.0,3.0,2.0,0.4655189514160156,0.4851485192775726,200015779_00097_2,0.9855072463768116,0.9902912621359223,0.9878934624697338
0.04202,0.98599,352.0,15.0,5.0,0.2588655650615692,0.2871287167072296,200004148_00019_2,0.9591280653950953,0.9859943977591037,0.9723756906077348
0.02941,0.98235,167.0,5.0,3.0,0.4698528051376343,0.5841584205627441,200021637-00010_2,0.9709302325581395,0.9823529411764705,0.9766081871345028
0.02094,0.98953,189.0,4.0,2.0,0.4476922154426574,0.5247524976730347,200021802-00040_1,0.9792746113989638,0.9895287958115183,0.984375
0.01626,0.99593,245.0,4.0,1.0,0.3856371641159057,0.4059405922889709,200003076_00118_1,0.9839357429718876,0.9959349593495935,0.98989898989899
0.0,1.0,201.0,0.0,0.0,0.4570192992687225,0.4950495064258575,hnsd007-012,1.0,1.0,1.0
0.01274,1.0,157.0,2.0,0.0,0.5588555932044983,0.6336633563041687,200021712-00053_1,0.9874213836477987,1.0,0.9936708860759493
0.0,0.99519,207.0,0.0,1.0,0.4399273991584778,0.4851485192775726,hnsd003-016,1.0,0.9951923076923077,0.9975903614457832
0.00633,1.0,158.0,1.0,0.0,0.5794562697410583,0.6336633563041687,200021712-00079_1,0.9937106918238994,1.0,0.9968454258675079
0.01235,1.0,162.0,2.0,0.0,0.5121182203292847,0.6138613820075989,200021802-00015_2,0.9878048780487805,1.0,0.9938650306748467
0.01887,1.0,53.0,1.0,0.0,0.7963975667953491,0.9996333122253418,hnsd001-005,0.9814814814814815,1.0,0.9906542056074767
0.01802,0.9955,221.0,4.0,1.0,0.3827302455902099,0.4554455578327179,200021802-00023_1,0.9822222222222222,0.9954954954954955,0.988814317673378
0.00526,1.0,190.0,1.0,0.0,0.4907495677471161,0.5247524976730347,hnsd001-018,0.9947643979057592,1.0,0.9973753280839895
0.0,1.0,206.0,0.0,0.0,0.4430895149707794,0.4851485192775726,umgy008-003,1.0,1.0,1.0
0.08824,0.94118,32.0,3.0,2.0,0.7476979494094849,0.9108911156654358,200021869-00014_2,0.9142857142857143,0.9411764705882353,0.9275362318840579
0.0,1.0,85.0,0.0,0.0,0.8451296091079712,1.0,100249537_00040_1,1.0,1.0,1.0
0.01653,1.0,121.0,2.0,0.0,0.7255123257637024,0.8217821717262268,200015779_00013_1,0.983739837398374,1.0,0.9918032786885246
0.0,1.0,176.0,0.0,0.0,0.518136203289032,0.5643564462661743,hnsd009-021,1.0,1.0,1.0
0.0,0.98974,193.0,0.0,2.0,0.4666252434253692,0.5148515105247498,umgy005-005,1.0,0.9897435897435898,0.9948453608247423
0.00503,0.99497,198.0,1.0,1.0,0.4491985738277435,0.5049505233764648,hnsd004-017,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,1.0,316.0,0.0,0.0,0.296850323677063,0.3168316781520843,200014740-00063_1,1.0,1.0,1.0
0.0,0.9256,311.0,0.0,25.0,0.2717357873916626,0.2970297038555145,200004148_00047_1,1.0,0.9255952380952381,0.9613601236476044
0.01245,1.0,241.0,3.0,0.0,0.3834964632987976,0.4140594005584717,200003076_00039_2,0.9877049180327869,1.0,0.9938144329896906
0.00901,0.98649,219.0,2.0,3.0,0.4257768392562866,0.4554455578327179,200015779_00112_1,0.9909502262443439,0.9864864864864865,0.9887133182844244
0.00488,0.98537,202.0,1.0,3.0,0.4338705837726593,0.4851485192775726,hnsd005-035,0.9950738916256158,0.9853658536585366,0.9901960784313727
0.0,1.0,77.0,0.0,0.0,0.8467552065849304,1.0,200021802-00004_1,1.0,1.0,1.0
0.00493,1.0,203.0,1.0,0.0,0.4464586973190307,0.482574313879013,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.02532,0.99684,315.0,8.0,1.0,0.2964383959770202,0.3168316781520843,200004148_00040_1,0.9752321981424149,0.9968354430379747,0.9859154929577464
0.00287,0.97708,341.0,1.0,8.0,0.2600344121456146,0.2871287167072296,200004148_00023_2,0.9970760233918129,0.9770773638968482,0.9869753979739508
0.00917,1.0,327.0,3.0,0.0,0.2769282162189483,0.3069306910037994,brsk002-048,0.990909090909091,1.0,0.995433789954338
0.01463,0.98537,202.0,3.0,3.0,0.399939090013504,0.4842574000358581,200021802-00021_2,0.9853658536585366,0.9853658536585366,0.9853658536585366
0.0,1.0,76.0,0.0,0.0,0.882799506187439,1.0,100249537_00083_2,1.0,1.0,1.0
0.02069,0.97241,141.0,3.0,4.0,0.5011056065559387,0.6710541248321533,200021869-00009_2,0.9791666666666666,0.9724137931034482,0.9757785467128027
0.01681,0.98319,234.0,4.0,4.0,0.3716161847114563,0.3958416283130646,200015779_00031_2,0.9831932773109243,0.9831932773109243,0.9831932773109243
0.01796,0.97006,162.0,3.0,5.0,0.5551538467407227,0.594059407711029,200003967_00014_1,0.9818181818181818,0.9700598802395209,0.9759036144578314
0.0,1.0,178.0,0.0,0.0,0.5257569551467896,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.04167,0.98611,142.0,6.0,2.0,0.6415289640426636,0.6930692791938782,200003967_00008_2,0.9594594594594594,0.9861111111111112,0.9726027397260274
0.00813,1.0,246.0,2.0,0.0,0.3824999630451202,0.4059405922889709,200003076_00129_2,0.9919354838709677,1.0,0.9959514170040485
0.01075,0.99462,185.0,2.0,1.0,0.4622027575969696,0.5346534848213196,100249371_00035_1,0.9893048128342246,0.9946236559139785,0.9919571045576406
0.0,1.0,192.0,0.0,0.0,0.4892301857471466,0.5247524976730347,umgy007-042,1.0,1.0,1.0
0.0,1.0,165.0,0.0,0.0,0.5537742972373962,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.01031,1.0,194.0,2.0,0.0,0.4804950058460235,0.5148515105247498,hnsd011-014,0.9897959183673469,1.0,0.9948717948717948
0.0,0.99497,198.0,0.0,1.0,0.4461449384689331,0.5049505233764648,200015779_00012_2,1.0,0.9949748743718593,0.9974811083123425
0.03846,0.96154,25.0,1.0,1.0,0.7410049438476562,0.911652684211731,umgy010-009,0.9615384615384616,0.9615384615384616,0.9615384615384616
0.0315,0.99213,126.0,4.0,1.0,0.6945083141326904,0.7656434774398804,200003967_00040_1,0.9692307692307692,0.9921259842519685,0.980544747081712
0.00541,0.99459,184.0,1.0,1.0,0.497604101896286,0.5445544719696045,hnsd008-032,0.9945945945945946,0.9945945945945946,0.9945945945945946
0.00585,0.99415,170.0,1.0,1.0,0.489024668931961,0.570594072341919,200005598_00044_2,0.9941520467836257,0.9941520467836257,0.9941520467836257
0.15646,1.0,147.0,23.0,0.0,0.5613136291503906,0.6501680016517639,200021712-00032_1,0.8647058823529412,1.0,0.9274447949526814
0.00481,0.99519,207.0,1.0,1.0,0.4530694782733917,0.4851485192775726,umgy011-002,0.9951923076923077,0.9951923076923077,0.9951923076923077
0.11111,1.0,18.0,2.0,0.0,0.7025494575500488,0.9343408346176147,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4579180181026459,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.00442,1.0,226.0,1.0,0.0,0.4013453125953674,0.4455445408821106,umgy008-007,0.9955947136563876,1.0,0.9977924944812362
0.00862,0.97414,226.0,2.0,6.0,0.4003569781780243,0.4356435537338257,200015779_00021_2,0.9912280701754386,0.9741379310344828,0.9826086956521738
0.00613,0.96012,313.0,2.0,13.0,0.2814009487628937,0.3069306910037994,200004148_00041_2,0.9936507936507937,0.9601226993865031,0.9765990639625585
0.02941,1.0,34.0,1.0,0.0,0.7961809635162354,1.0,hnsd001-006,0.9714285714285714,1.0,0.9855072463768115
0.01,1.0,100.0,1.0,0.0,0.8357952833175659,0.9892078042030334,200021763-00018_2,0.9900990099009901,1.0,0.9950248756218906
0.0,1.0,227.0,0.0,0.0,0.4233617484569549,0.4455445408821106,200003076_00170_1,1.0,1.0,1.0
0.02564,0.97436,38.0,1.0,1.0,0.7269998788833618,0.9631887078285216,200021660-00028_2,0.9743589743589743,0.9743589743589743,0.9743589743589743
0.0,0.99482,192.0,0.0,1.0,0.475867211818695,0.5148515105247498,hnsd001-016,1.0,0.9948186528497409,0.9974025974025974
0.01235,1.0,162.0,2.0,0.0,0.5542635917663574,0.6082178354263306,hnsd001-047,0.9878048780487805,1.0,0.9938650306748467
0.15,1.0,20.0,3.0,0.0,0.8707699179649353,0.940569281578064,100249416_00005_1,0.8695652173913043,1.0,0.9302325581395349
0.03867,1.0,181.0,7.0,0.0,0.5166671872138977,0.5544554591178894,200021644_00031_2,0.9627659574468085,1.0,0.9810298102981029
0.01303,0.9316,572.0,8.0,42.0,0.1496575623750686,0.1683168262243271,200014685-00010_1,0.9862068965517241,0.9315960912052117,0.9581239530988275
0.0,1.0,52.0,0.0,0.0,0.8550646901130676,1.0,hnsd004-005,1.0,1.0,1.0
0.17647,1.0,17.0,3.0,0.0,0.8089202642440796,1.0,hnsd007-020,0.85,1.0,0.9189189189189189
0.0,1.0,199.0,0.0,0.0,0.4689157605171203,0.5049505233764648,umgy007-040,1.0,1.0,1.0
0.01075,1.0,186.0,2.0,0.0,0.4853557646274566,0.5346534848213196,hnsd011-032,0.9893617021276596,1.0,0.9946524064171123
0.0,1.0,234.0,0.0,0.0,0.4074150621891022,0.4257425665855407,200003076_00101_1,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5087642073631287,0.5643564462661743,200005598_00031_1,1.0,1.0,1.0
0.0,0.99565,229.0,0.0,1.0,0.4057929515838623,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.00329,1.0,304.0,1.0,0.0,0.3025426268577575,0.3267326653003692,200005598_00007_1,0.9967213114754099,1.0,0.9983579638752053
0.0038,0.9924,261.0,1.0,2.0,0.3502049446105957,0.3861386179924011,200021660-00009_1,0.9961832061068703,0.9923954372623575,0.9942857142857143
0.01183,1.0,169.0,2.0,0.0,0.5572549700737,0.594059407711029,200021644_00040_1,0.9883040935672515,1.0,0.9941176470588234
0.0,1.0,184.0,0.0,0.0,0.5047338008880615,0.5445544719696045,umgy005-014,1.0,1.0,1.0
0.00503,0.98995,197.0,1.0,2.0,0.4632953107357025,0.5049505233764648,hnsd009-028,0.9949494949494949,0.9899497487437185,0.9924433249370276
0.0,1.0,129.0,0.0,0.0,0.7043737769126892,0.7722772359848022,100249416_00022_1,1.0,1.0,1.0
0.00529,0.99471,188.0,1.0,1.0,0.4827109277248382,0.5247524976730347,umgy008-022,0.9947089947089947,0.9947089947089947,0.9947089947089947
0.0,1.0,186.0,0.0,0.0,0.4857876896858215,0.5346534848213196,hnsd001-021,1.0,1.0,1.0
0.03509,0.94737,54.0,2.0,3.0,0.8613578677177429,0.9405940771102904,100249371_00005_1,0.9642857142857143,0.9473684210526315,0.9557522123893805
0.02551,1.0,196.0,5.0,0.0,0.4486456513404846,0.5148515105247498,200021802-00040_2,0.9751243781094527,1.0,0.9874055415617129
0.0,1.0,169.0,0.0,0.0,0.5430653095245361,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.00488,1.0,205.0,1.0,0.0,0.4553490877151489,0.4851485192775726,200015779_00006_1,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,115.0,0.0,0.0,0.716500997543335,0.8613861203193665,100249537_00035_1,1.0,1.0,1.0
0.0068,0.9898,291.0,2.0,3.0,0.3156429231166839,0.3465346395969391,200003076_00145_1,0.9931740614334471,0.9897959183673469,0.9914821124361158
0.00483,0.99517,206.0,1.0,1.0,0.441334456205368,0.4851485192775726,hnsd006-022,0.9951690821256038,0.9951690821256038,0.9951690821256038
0.01307,0.99346,152.0,2.0,1.0,0.6038795709609985,0.6534653306007385,hnsd007-011,0.987012987012987,0.9934640522875817,0.990228013029316
0.0,1.0,201.0,0.0,0.0,0.4594741761684418,0.4950495064258575,hnsd009-022,1.0,1.0,1.0
0.0,1.0,153.0,0.0,0.0,0.561920702457428,0.6534653306007385,100249371_00014_2,1.0,1.0,1.0
0.01709,0.99573,233.0,4.0,1.0,0.4045763313770294,0.4257425665855407,200003076_00075_1,0.9831223628691983,0.9957264957264957,0.9893842887473461
0.01389,1.0,216.0,3.0,0.0,0.4316949546337127,0.4653465449810028,hnsd012-009,0.9863013698630136,1.0,0.993103448275862
0.00571,0.98571,345.0,2.0,5.0,0.2573061287403106,0.2871287167072296,brsk003-007,0.9942363112391931,0.9857142857142858,0.9899569583931135
0.0,1.0,100.0,0.0,0.0,0.8667236566543579,1.0,100249537_00086_1,1.0,1.0,1.0
0.00643,1.0,311.0,2.0,0.0,0.3003568947315216,0.3267326653003692,200021660-00045_2,0.9936102236421726,1.0,0.9967948717948718
0.00685,0.99658,291.0,2.0,1.0,0.3209735155105591,0.3465346395969391,200014740-00078_1,0.9931740614334471,0.9965753424657534,0.9948717948717949
0.00325,0.96104,296.0,1.0,12.0,0.2993080615997314,0.3267326653003692,200004148_00092_1,0.9966329966329966,0.961038961038961,0.9785123966942149
0.00906,0.98489,326.0,3.0,5.0,0.2619290649890899,0.2960396111011505,200014740-00015_2,0.9908814589665653,0.9848942598187311,0.9878787878787878
0.0,0.98734,78.0,0.0,1.0,0.8599384427070618,0.9801980257034302,umgy007-004,1.0,0.9873417721518988,0.9936305732484078
0.0,1.0,72.0,0.0,0.0,0.8620703220367432,1.0,200021763-00049_2,1.0,1.0,1.0
0.00763,0.99237,130.0,1.0,1.0,0.6719169616699219,0.7623762488365173,hnsd006-040,0.9923664122137404,0.9923664122137404,0.9923664122137404
0.00535,1.0,187.0,1.0,0.0,0.4940331876277923,0.5346534848213196,200021712-00049_2,0.9946808510638298,1.0,0.9973333333333333
0.00741,0.99259,134.0,1.0,1.0,0.702238917350769,0.7425742745399475,umgy007-012,0.9925925925925926,0.9925925925925926,0.9925925925925926
0.0,0.99522,208.0,0.0,1.0,0.4464718103408813,0.4752475321292877,200015779_00099_2,1.0,0.9952153110047847,0.9976019184652278
0.00588,0.99412,169.0,1.0,1.0,0.5222395062446594,0.5841584205627441,100249371_00009_2,0.9941176470588236,0.9941176470588236,0.9941176470588236
0.00285,0.96866,340.0,1.0,11.0,0.2647903561592102,0.2871287167072296,200004148_00056_1,0.9970674486803519,0.9686609686609686,0.9826589595375723
0.0,0.98214,110.0,0.0,2.0,0.7646796107292175,0.8910890817642212,200021660-00089_2,1.0,0.9821428571428571,0.9909909909909909
0.0098,0.9951,203.0,2.0,1.0,0.4589289128780365,0.4950495064258575,hnsd012-003,0.9902439024390244,0.9950980392156863,0.9926650366748165
0.0,1.0,147.0,0.0,0.0,0.6407576203346252,0.6831682920455933,200021644_00040_2,1.0,1.0,1.0
0.0,0.99485,193.0,0.0,1.0,0.4777183830738067,0.5148515105247498,hnsd007-034,1.0,0.9948453608247423,0.9974160206718347
0.0,1.0,36.0,0.0,0.0,0.9037609696388244,1.0,100249376_00006_1,1.0,1.0,1.0
0.0,1.0,99.0,0.0,0.0,0.8633574843406677,0.9801980257034302,200021851_00025_2,1.0,1.0,1.0
0.03067,1.0,163.0,5.0,0.0,0.5541741847991943,0.6138613820075989,200021712-00027_1,0.9702380952380952,1.0,0.984894259818731
0.0101,1.0,198.0,2.0,0.0,0.4617465138435364,0.5049505233764648,umgy007-018,0.99,1.0,0.9949748743718593
0.0,1.0,83.0,0.0,0.0,0.8280946612358093,1.0,200021851_00013_1,1.0,1.0,1.0
0.01327,0.99115,224.0,3.0,2.0,0.4198708534240722,0.4455445408821106,200003076_00169_2,0.986784140969163,0.9911504424778761,0.988962472406181
0.0,1.0,208.0,0.0,0.0,0.4530429244041443,0.4851485192775726,200003076_00019_1,1.0,1.0,1.0
0.00318,1.0,314.0,1.0,0.0,0.2847129106521606,0.3168316781520843,brsk002-014,0.9968253968253968,1.0,0.9984101748807631
0.01099,1.0,182.0,2.0,0.0,0.4968728125095367,0.5445544719696045,umgy003-034,0.9891304347826086,1.0,0.994535519125683
0.0084,1.0,119.0,1.0,0.0,0.7533729672431946,0.8415841460227966,200021712-00024_2,0.9916666666666667,1.0,0.99581589958159
0.01695,0.99153,234.0,4.0,2.0,0.4087680578231811,0.4257425665855407,200003076_00110_2,0.9831932773109243,0.9915254237288136,0.9873417721518987
0.11392,1.0,158.0,18.0,0.0,0.4799855351448059,0.537425696849823,200003967_00017_2,0.8977272727272727,1.0,0.9461077844311377
0.14458,1.0,83.0,12.0,0.0,0.7401074171066284,0.92433899641037,200003967_00047_1,0.8736842105263158,1.0,0.9325842696629214
0.0,1.0,179.0,0.0,0.0,0.4933831989765167,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.0,1.0,123.0,0.0,0.0,0.6785076260566711,0.8118811845779419,200021853-00012_2,1.0,1.0,1.0
0.03315,1.0,181.0,6.0,0.0,0.4617309868335724,0.5432672500610352,200021802-00034_2,0.9679144385026738,1.0,0.9836956521739131
0.00346,0.99308,287.0,1.0,2.0,0.3199346363544464,0.3465346395969391,200015779_00112_2,0.9965277777777778,0.9930795847750865,0.9948006932409013
0.00658,0.99342,151.0,1.0,1.0,0.6209299564361572,0.6534653306007385,200003076_00174_1,0.993421052631579,0.993421052631579,0.993421052631579
0.00704,0.99648,283.0,2.0,1.0,0.32575124502182,0.3564356565475464,200015779_00061_2,0.9929824561403509,0.9964788732394366,0.9947275922671354
0.0,1.0,203.0,0.0,0.0,0.4558009207248688,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.01075,0.99462,185.0,2.0,1.0,0.4438947737216949,0.5341584086418152,200021802-00028_2,0.9893048128342246,0.9946236559139785,0.9919571045576406
0.03297,0.97802,178.0,6.0,4.0,0.4860951006412506,0.5419802069664001,umgy002-037,0.967391304347826,0.978021978021978,0.9726775956284153
0.0,1.0,188.0,0.0,0.0,0.5001702308654785,0.5346534848213196,umgy009-017,1.0,1.0,1.0
0.02098,0.99301,142.0,3.0,1.0,0.591463565826416,0.691287100315094,200021802-00005_2,0.9793103448275862,0.993006993006993,0.986111111111111
0.01863,0.98137,158.0,3.0,3.0,0.5659795999526978,0.6237623691558838,200003967_00040_2,0.9813664596273292,0.9813664596273292,0.9813664596273292
0.00305,1.0,328.0,1.0,0.0,0.2828556001186371,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.0,1.0,181.0,0.0,0.0,0.5120964050292969,0.5544554591178894,hnsd001-020,1.0,1.0,1.0
0.00518,0.99482,192.0,1.0,1.0,0.4666627049446106,0.5148515105247498,hnsd001-019,0.9948186528497409,0.9948186528497409,0.9948186528497409
0.04412,1.0,136.0,6.0,0.0,0.6441883444786072,0.7326732873916626,200021660-00081_2,0.9577464788732394,1.0,0.9784172661870503
0.03738,1.0,107.0,4.0,0.0,0.7775092124938965,0.9306930899620056,umgy009-039,0.963963963963964,1.0,0.9816513761467891
0.0,1.0,114.0,0.0,0.0,0.756291925907135,0.8712871074676514,100249537_00012_1,1.0,1.0,1.0
0.0,1.0,151.0,0.0,0.0,0.6267610192298889,0.6633663177490234,200021644_00036_2,1.0,1.0,1.0
0.01404,0.98315,350.0,5.0,6.0,0.2411423176527023,0.2763366401195526,brsk004-033,0.9859154929577465,0.9831460674157303,0.9845288326300984
0.00444,1.0,225.0,1.0,0.0,0.4073436856269836,0.4455445408821106,hnsd003-004,0.995575221238938,1.0,0.9977827050997783
0.52941,0.88235,15.0,9.0,2.0,0.6962735056877136,0.8686816692352295,200021660-00029_2,0.625,0.8823529411764706,0.7317073170731708
0.0,1.0,158.0,0.0,0.0,0.5902315974235535,0.6336633563041687,200021644_00034_2,1.0,1.0,1.0
0.02817,0.98592,70.0,2.0,1.0,0.8662074208259583,0.9797796607017516,200015779_00084_1,0.9722222222222222,0.9859154929577465,0.979020979020979
0.01408,1.0,142.0,2.0,0.0,0.6224049925804138,0.7029703259468079,200021763-00019_2,0.9861111111111112,1.0,0.993006993006993
0.0,0.99412,169.0,0.0,1.0,0.3769592642784118,0.5841584205627441,100249476_00018_2,1.0,0.9941176470588236,0.9970501474926253
0.0,1.0,30.0,0.0,0.0,0.8834934234619141,1.0,100249537_00074_1,1.0,1.0,1.0
0.0,0.99537,215.0,0.0,1.0,0.422007292509079,0.4653465449810028,hnsd006-007,1.0,0.9953703703703703,0.9976798143851509
0.00206,0.96907,470.0,1.0,15.0,0.1748290657997131,0.2079207897186279,200022050-00010_1,0.9978768577494692,0.9690721649484536,0.9832635983263599
0.0,1.0,216.0,0.0,0.0,0.4393264651298523,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.01538,1.0,65.0,1.0,0.0,0.8331764340400696,0.9801980257034302,200021712-00004_2,0.9848484848484849,1.0,0.9923664122137404
0.00242,0.98309,407.0,1.0,7.0,0.2064575552940368,0.2475247532129287,200022050-00007_2,0.9975490196078431,0.9830917874396136,0.9902676399026764
0.0,1.0,173.0,0.0,0.0,0.5282240509986877,0.5742574334144592,100249416_00018_2,1.0,1.0,1.0
0.00917,1.0,218.0,2.0,0.0,0.440079927444458,0.453267365694046,200003076_00005_2,0.990909090909091,1.0,0.995433789954338
0.00485,0.99515,205.0,1.0,1.0,0.4418213367462158,0.4851485192775726,hnsd009-034,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.00518,1.0,193.0,1.0,0.0,0.472123771905899,0.5148515105247498,hnsd001-014,0.9948453608247423,1.0,0.9974160206718347
0.01587,1.0,126.0,2.0,0.0,0.6438078880310059,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.0,1.0,37.0,0.0,0.0,0.7980376482009888,1.0,hnsd007-006,1.0,1.0,1.0
0.00277,1.0,361.0,1.0,0.0,0.2381654977798462,0.2772277295589447,brsk001-030,0.9972375690607734,1.0,0.9986168741355463
0.03704,0.92593,25.0,1.0,2.0,0.8532673716545105,0.9207921028137208,umgy007-010,0.9615384615384616,0.9259259259259259,0.9433962264150944
0.03509,1.0,114.0,4.0,0.0,0.7710728645324707,0.8712871074676514,200021660-00006_1,0.9661016949152542,1.0,0.9827586206896551
0.00485,0.99515,205.0,1.0,1.0,0.4600235819816589,0.4831683337688446,200015779_00111_1,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,134.0,0.0,0.0,0.6685730218887329,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5766695737838745,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.3816437125205993,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.04294,1.0,326.0,14.0,0.0,0.2875794172286987,0.3069306910037994,200004148_00073_2,0.9588235294117647,1.0,0.9789789789789789
0.01422,0.98578,208.0,3.0,3.0,0.4400171935558319,0.4752475321292877,200015779_00134_2,0.985781990521327,0.985781990521327,0.985781990521327
0.0,0.99682,313.0,0.0,1.0,0.2935409247875213,0.3168316781520843,200014740-00023_1,1.0,0.9968152866242038,0.9984051036682616
0.0,1.0,131.0,0.0,0.0,0.6898727416992188,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.01562,1.0,128.0,2.0,0.0,0.70067298412323,0.7821782231330872,200021712-00029_1,0.9846153846153847,1.0,0.9922480620155039
0.01899,0.99367,157.0,3.0,1.0,0.5746381282806396,0.6336633563041687,100249416_00018_1,0.98125,0.9936708860759493,0.9874213836477987
0.0,1.0,49.0,0.0,0.0,0.8803071975708008,1.0,200005598_00047_2,1.0,1.0,1.0
0.14815,1.0,27.0,4.0,0.0,0.9323832988739014,1.0,200021644_00007_2,0.8709677419354839,1.0,0.9310344827586207
0.03,1.0,100.0,3.0,0.0,0.8359832167625427,0.9650752544403076,umgy004-003,0.970873786407767,1.0,0.9852216748768473
0.00935,0.99533,213.0,2.0,1.0,0.4325514733791351,0.4653465449810028,umgy012-024,0.9906976744186047,0.9953271028037384,0.9930069930069931
0.0,0.99153,117.0,0.0,1.0,0.720221996307373,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.01227,1.0,163.0,2.0,0.0,0.5667276382446289,0.6138613820075989,200015779_00088_1,0.9878787878787879,1.0,0.9939024390243903
0.06818,1.0,44.0,3.0,0.0,0.8188195824623108,1.0,100249476_00003_1,0.9361702127659575,1.0,0.967032967032967
0.0,1.0,199.0,0.0,0.0,0.3493144810199737,0.5049505233764648,100249476_00022_1,1.0,1.0,1.0
0.00503,0.99497,198.0,1.0,1.0,0.466519147157669,0.5049505233764648,hnsd011-008,0.9949748743718593,0.9949748743718593,0.9949748743718593
