fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.00495,0.99505,201.0,1.0,1.0,0.4613537192344665,0.4950495064258575,200003076_00083_1,0.995049504950495,0.995049504950495,0.995049504950495
0.03191,1.0,282.0,9.0,0.0,0.3291904628276825,0.3564356565475464,200003076_00151_2,0.9690721649484536,1.0,0.9842931937172774
0.0,0.99379,160.0,0.0,1.0,0.4973520636558532,0.6138613820075989,200021853-00035_2,1.0,0.9937888198757764,0.9968847352024921
0.0,1.0,228.0,0.0,0.0,0.3977482318878174,0.4356435537338257,200003076_00008_2,1.0,1.0,1.0
0.0146,0.9781,134.0,2.0,3.0,0.668860137462616,0.7227723002433777,200003967_00032_1,0.9852941176470589,0.9781021897810219,0.9816849816849818
0.0,0.99359,465.0,0.0,3.0,0.1690169274806976,0.2178217768669128,200022050-00010_2,1.0,0.9935897435897436,0.9967845659163987
0.06349,0.98413,186.0,12.0,3.0,0.3007545173168182,0.5107022523880005,100249476_00027_2,0.9393939393939394,0.9841269841269841,0.9612403100775193
0.02339,0.99415,170.0,4.0,1.0,0.3433988392353058,0.5841584205627441,100249476_00023_2,0.9770114942528736,0.9941520467836257,0.9855072463768115
0.01613,0.97312,181.0,3.0,5.0,0.4142870604991913,0.5346534848213196,200021869-00006_2,0.9836956521739131,0.9731182795698925,0.9783783783783785
0.00495,0.9901,200.0,1.0,2.0,0.4437189996242523,0.4950495064258575,umgy005-004,0.9950248756218906,0.9900990099009901,0.9925558312655087
0.15,1.0,120.0,18.0,0.0,0.7641263604164124,0.8316831588745117,200021644_00028_2,0.8695652173913043,1.0,0.9302325581395349
0.01852,1.0,216.0,4.0,0.0,0.4230242669582367,0.4525742530822754,200015779_00090_1,0.9818181818181818,1.0,0.9908256880733944
0.0,1.0,80.0,0.0,0.0,0.8364599347114563,1.0,100249537_00090_1,1.0,1.0,1.0
0.00351,1.0,285.0,1.0,0.0,0.3356131613254547,0.3564356565475464,200003076_00148_1,0.9965034965034965,1.0,0.9982486865148862
0.00639,0.99361,311.0,2.0,2.0,0.2805664837360382,0.3168316781520843,200014740-00011_1,0.9936102236421726,0.9936102236421726,0.9936102236421726
0.00769,0.97692,127.0,1.0,3.0,0.6582246422767639,0.7623762488365173,100249416_00020_2,0.9921875,0.9769230769230769,0.9844961240310077
0.0,1.0,180.0,0.0,0.0,0.4974888563156128,0.5544554591178894,200021712-00057_1,1.0,1.0,1.0
0.0,0.98,49.0,0.0,1.0,0.8468818068504333,0.9801980257034302,200021763-00011_2,1.0,0.98,0.98989898989899
0.0,1.0,199.0,0.0,0.0,0.4537170231342315,0.5049505233764648,200015779_00149_1,1.0,1.0,1.0
0.0,1.0,101.0,0.0,0.0,0.8363752961158752,0.9900990128517152,100249376_00019_1,1.0,1.0,1.0
0.02703,1.0,37.0,1.0,0.0,0.8432230353355408,0.9660155177116394,100249416_00020_1,0.9736842105263158,1.0,0.9866666666666666
0.0,0.99708,342.0,0.0,1.0,0.2723236083984375,0.2970297038555145,200014685-00020_2,1.0,0.9970845481049563,0.9985401459854015
0.0073,0.9708,266.0,2.0,8.0,0.3306819200515747,0.3663366436958313,200015779_00059_2,0.9925373134328358,0.9708029197080292,0.981549815498155
0.00806,1.0,124.0,1.0,0.0,0.6771866679191589,0.801980197429657,100249371_00021_2,0.992,1.0,0.9959839357429718
0.0,1.0,199.0,0.0,0.0,0.4580099284648895,0.5049505233764648,hnsd006-016,1.0,1.0,1.0
0.0,0.9918,121.0,0.0,1.0,0.7168551683425903,0.8118811845779419,100249371_00007_1,1.0,0.9918032786885246,0.9958847736625513
0.0,0.98305,232.0,0.0,4.0,0.3927668035030365,0.4257425665855407,200015779_00062_2,1.0,0.9830508474576272,0.9914529914529915
0.01667,0.99444,179.0,3.0,1.0,0.4973572492599487,0.5544554591178894,umgy001-028,0.9835164835164835,0.9944444444444445,0.9889502762430938
0.0,0.99153,234.0,0.0,2.0,0.3965478837490082,0.4257425665855407,200003076_00136_1,1.0,0.9915254237288136,0.9957446808510638
0.00473,0.98818,418.0,2.0,5.0,0.208077535033226,0.2376237660646438,brsk004-035,0.9952380952380953,0.9881796690307328,0.9916963226571768
0.00426,1.0,235.0,1.0,0.0,0.3887390196323395,0.4257425665855407,200015779_00069_1,0.9957627118644068,1.0,0.9978768577494692
0.0102,0.98469,193.0,2.0,3.0,0.4673466682434082,0.5148515105247498,umgy006-003,0.9897435897435898,0.9846938775510204,0.9872122762148339
0.0,1.0,186.0,0.0,0.0,0.4899218380451202,0.5346534848213196,200021712-00044_1,1.0,1.0,1.0
0.02778,1.0,36.0,1.0,0.0,0.7855241894721985,1.0,200021660-00083_2,0.972972972972973,1.0,0.9863013698630138
0.01429,0.99714,349.0,5.0,1.0,0.2602475583553314,0.2871287167072296,brsk003-004,0.9858757062146892,0.9971428571428571,0.9914772727272727
0.05848,0.94152,161.0,10.0,10.0,0.4243703782558441,0.5841584205627441,200021637-00012_1,0.9415204678362573,0.9415204678362573,0.9415204678362573
0.00483,0.99517,206.0,1.0,1.0,0.4542771279811859,0.4851485192775726,200015779_00026_1,0.9951690821256038,0.9951690821256038,0.9951690821256038
0.0,1.0,194.0,0.0,0.0,0.4745962023735046,0.5148515105247498,hnsd007-043,1.0,1.0,1.0
0.0,0.99379,160.0,0.0,1.0,0.5668221712112427,0.6237623691558838,200003967_00030_2,1.0,0.9937888198757764,0.9968847352024921
0.18182,1.0,11.0,2.0,0.0,0.8623979687690735,0.9847676753997804,200006663_00004_2,0.8461538461538461,1.0,0.9166666666666666
0.0,0.96711,147.0,0.0,5.0,0.5795126557350159,0.6534653306007385,200021712-00050_1,1.0,0.9671052631578947,0.9832775919732442
0.00844,0.99578,236.0,2.0,1.0,0.395777940750122,0.41514852643013,200003076_00020_2,0.9915966386554622,0.9957805907172996,0.9936842105263158
0.0,1.0,209.0,0.0,0.0,0.420901894569397,0.4752475321292877,umgy005-009,1.0,1.0,1.0
0.0,0.99448,180.0,0.0,1.0,0.4978165924549103,0.5544554591178894,umgy002-027,1.0,0.994475138121547,0.9972299168975068
0.0076,0.98479,259.0,2.0,4.0,0.3535890877246856,0.3861386179924011,200015779_00094_1,0.9923371647509579,0.9847908745247148,0.9885496183206107
0.00289,0.98844,342.0,1.0,4.0,0.2437471598386764,0.2871287167072296,brsk003-019,0.9970845481049563,0.9884393063583815,0.9927431059506531
0.0765,0.99454,182.0,14.0,1.0,0.4797223508358001,0.5442573428153992,200021660-00050_1,0.9285714285714286,0.994535519125683,0.9604221635883905
0.00781,0.97266,249.0,2.0,7.0,0.3644044995307922,0.396039605140686,200015779_00054_2,0.9920318725099602,0.97265625,0.9822485207100592
0.0,1.0,198.0,0.0,0.0,0.453235775232315,0.5049505233764648,umgy007-019,1.0,1.0,1.0
0.0,1.0,216.0,0.0,0.0,0.4309913218021393,0.4653465449810028,umgy011-034,1.0,1.0,1.0
0.0,1.0,115.0,0.0,0.0,0.7366414666175842,0.8613861203193665,100249537_00081_2,1.0,1.0,1.0
0.00568,1.0,176.0,1.0,0.0,0.5187640190124512,0.5643564462661743,umgy006-015,0.9943502824858758,1.0,0.9971671388101983
0.00529,0.99471,188.0,1.0,1.0,0.4623531103134155,0.5247524976730347,hnsd001-034,0.9947089947089947,0.9947089947089947,0.9947089947089947
0.00882,0.94412,321.0,3.0,19.0,0.273486465215683,0.2970297038555145,200004148_00010_1,0.9907407407407407,0.9441176470588235,0.966867469879518
0.0,0.9875,158.0,0.0,2.0,0.516655445098877,0.6237623691558838,200021763-00013_1,1.0,0.9875,0.9937106918238994
0.0,1.0,103.0,0.0,0.0,0.772924542427063,0.9702970385551452,200021853-00028_1,1.0,1.0,1.0
0.00257,0.99743,388.0,1.0,1.0,0.2168300151824951,0.2574257552623749,brsk003-022,0.9974293059125964,0.9974293059125964,0.9974293059125964
0.0,1.0,131.0,0.0,0.0,0.6809991002082825,0.7623762488365173,100249376_00047_1,1.0,1.0,1.0
0.00551,0.98898,359.0,2.0,4.0,0.2436061352491378,0.2772277295589447,brsk005-023,0.9944598337950139,0.9889807162534435,0.9917127071823205
0.0,0.99679,311.0,0.0,1.0,0.2989962100982666,0.3267326653003692,200014740-00032_1,1.0,0.9967948717948718,0.9983948635634029
0.01026,0.99487,194.0,2.0,1.0,0.4628718793392181,0.5148515105247498,hnsd007-029,0.9897959183673469,0.9948717948717949,0.9923273657289001
0.00385,1.0,260.0,1.0,0.0,0.3579510450363159,0.3861386179924011,200015779_00109_1,0.9961685823754789,1.0,0.9980806142034548
0.0,1.0,163.0,0.0,0.0,0.5250340700149536,0.6138613820075989,200021712-00015_1,1.0,1.0,1.0
0.0,1.0,256.0,0.0,0.0,0.3559393882751465,0.396039605140686,200003076_00065_2,1.0,1.0,1.0
0.03226,0.99355,154.0,5.0,1.0,0.5029308199882507,0.6435643434524536,200021853-00006_1,0.9685534591194969,0.9935483870967742,0.980891719745223
0.01634,0.9902,303.0,5.0,3.0,0.3023642301559448,0.3246534466743469,200014740-00007_2,0.9837662337662337,0.9901960784313726,0.986970684039088
0.0,1.0,4.0,0.0,0.0,0.8628712892532349,1.0,200021660-00085_1,1.0,1.0,1.0
0.0,0.97348,257.0,0.0,7.0,0.3485055863857269,0.3762376308441162,200015779_00101_1,1.0,0.9734848484848485,0.9865642994241842
0.04545,1.0,132.0,6.0,0.0,0.5188036561012268,0.7524752616882324,200021637-00016_2,0.9565217391304348,1.0,0.9777777777777777
0.0082,1.0,122.0,1.0,0.0,0.7102084755897522,0.8118811845779419,100241706_00026_1,0.991869918699187,1.0,0.9959183673469388
0.01506,0.99398,330.0,5.0,2.0,0.2727211713790893,0.3069306910037994,200004148_00013_2,0.9850746268656716,0.9939759036144579,0.9895052473763117
0.45455,1.0,11.0,5.0,0.0,0.7917669415473938,0.9175933003425598,200006663_00006_2,0.6875,1.0,0.8148148148148148
0.00629,0.99686,317.0,2.0,1.0,0.265092134475708,0.3168316781520843,brsk004-012,0.9937304075235109,0.9968553459119497,0.9952904238618524
0.0,1.0,3.0,0.0,0.0,0.9112209677696228,1.0,umgy003-012,1.0,1.0,1.0
0.0,1.0,202.0,0.0,0.0,0.4584011435508728,0.4950495064258575,200003076_00167_2,1.0,1.0,1.0
0.08911,1.0,202.0,18.0,0.0,0.4430586993694305,0.4950495064258575,200021660-00031_2,0.9181818181818182,1.0,0.957345971563981
0.06716,0.99254,133.0,9.0,1.0,0.6178504228591919,0.6740701794624329,200021660-00005_2,0.9366197183098591,0.9925373134328358,0.9637681159420289
0.0,0.99471,188.0,0.0,1.0,0.4605951607227325,0.5247524976730347,hnsd005-005,1.0,0.9947089947089947,0.9973474801061007
0.0,1.0,157.0,0.0,0.0,0.5505035519599915,0.6336633563041687,100241706_00033_1,1.0,1.0,1.0
0.00485,0.99515,205.0,1.0,1.0,0.4546056985855102,0.4851485192775726,200015779_00097_2,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.03922,0.9888,353.0,14.0,4.0,0.2582557201385498,0.2871287167072296,200004148_00019_2,0.9618528610354223,0.988795518207283,0.9751381215469613
0.04706,0.95882,163.0,8.0,7.0,0.4327001273632049,0.5841584205627441,200021637-00010_2,0.9532163742690059,0.9588235294117647,0.9560117302052785
0.01047,0.98429,188.0,2.0,3.0,0.437008261680603,0.5247524976730347,200021802-00040_1,0.9894736842105263,0.9842931937172775,0.9868766404199475
0.0,0.99187,244.0,0.0,2.0,0.3653664290904999,0.4059405922889709,200003076_00118_1,1.0,0.991869918699187,0.9959183673469388
0.0,1.0,201.0,0.0,0.0,0.443184494972229,0.4950495064258575,hnsd007-012,1.0,1.0,1.0
0.00637,1.0,157.0,1.0,0.0,0.5535550117492676,0.6336633563041687,200021712-00053_1,0.9936708860759493,1.0,0.9968253968253968
0.0,0.99519,207.0,0.0,1.0,0.4394290149211883,0.4851485192775726,hnsd003-016,1.0,0.9951923076923077,0.9975903614457832
0.00633,1.0,158.0,1.0,0.0,0.557091474533081,0.6336633563041687,200021712-00079_1,0.9937106918238994,1.0,0.9968454258675079
0.01235,0.98765,160.0,2.0,2.0,0.503821849822998,0.6138613820075989,200021802-00015_2,0.9876543209876543,0.9876543209876543,0.9876543209876543
0.01887,1.0,53.0,1.0,0.0,0.7973867058753967,1.0,hnsd001-005,0.9814814814814815,1.0,0.9906542056074767
0.01351,0.9955,221.0,3.0,1.0,0.3525882363319397,0.4554455578327179,200021802-00023_1,0.9866071428571429,0.9954954954954955,0.9910313901345291
0.00526,1.0,190.0,1.0,0.0,0.4757071733474731,0.5247524976730347,hnsd001-018,0.9947643979057592,1.0,0.9973753280839895
0.0,1.0,206.0,0.0,0.0,0.4439296722412109,0.4851485192775726,umgy008-003,1.0,1.0,1.0
0.02941,0.97059,33.0,1.0,1.0,0.7802944183349609,0.9387938380241394,200021869-00014_2,0.9705882352941176,0.9705882352941176,0.9705882352941176
0.01176,1.0,85.0,1.0,0.0,0.7904880046844482,0.9801980257034302,100249537_00040_1,0.9883720930232558,1.0,0.9941520467836257
0.04132,1.0,121.0,5.0,0.0,0.712328314781189,0.8013861775398254,200015779_00013_1,0.9603174603174603,1.0,0.9797570850202428
0.0,1.0,176.0,0.0,0.0,0.5050896406173706,0.5643564462661743,hnsd009-021,1.0,1.0,1.0
0.0,0.99487,194.0,0.0,1.0,0.468891829252243,0.5148515105247498,umgy005-005,1.0,0.9948717948717949,0.9974293059125964
0.0,1.0,199.0,0.0,0.0,0.4425466358661651,0.5049505233764648,hnsd004-017,1.0,1.0,1.0
0.0,1.0,316.0,0.0,0.0,0.2955837547779083,0.3168316781520843,200014740-00063_1,1.0,1.0,1.0
0.0,0.94048,316.0,0.0,20.0,0.271482914686203,0.2970297038555145,200004148_00047_1,1.0,0.9404761904761905,0.9693251533742331
0.0166,0.99585,240.0,4.0,1.0,0.3865403831005096,0.4158415794372558,200003076_00039_2,0.9836065573770492,0.995850622406639,0.9896907216494845
0.0045,0.98198,218.0,1.0,4.0,0.4212040305137634,0.4554455578327179,200015779_00112_1,0.9954337899543378,0.9819819819819819,0.9886621315192743
0.0,0.99024,203.0,0.0,2.0,0.4319970905780792,0.4851485192775726,hnsd005-035,1.0,0.9902439024390244,0.9950980392156863
0.02597,0.98701,76.0,2.0,1.0,0.6466519832611084,0.9794265627861024,200021802-00004_1,0.9743589743589743,0.987012987012987,0.9806451612903225
0.00493,1.0,203.0,1.0,0.0,0.4435009062290191,0.48396036028862,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.01899,1.0,316.0,6.0,0.0,0.2919793426990509,0.3168316781520843,200004148_00040_1,0.9813664596273292,1.0,0.9905956112852665
0.0,0.94556,330.0,0.0,19.0,0.2629550993442535,0.2871287167072296,200004148_00023_2,1.0,0.9455587392550143,0.972017673048601
0.00917,1.0,327.0,3.0,0.0,0.2780093252658844,0.3069306910037994,brsk002-048,0.990909090909091,1.0,0.995433789954338
0.00976,0.99024,203.0,2.0,2.0,0.3911284208297729,0.4851485192775726,200021802-00021_2,0.9902439024390244,0.9902439024390244,0.9902439024390244
0.0,1.0,76.0,0.0,0.0,0.8213932514190674,1.0,100249537_00083_2,1.0,1.0,1.0
0.02069,0.97241,141.0,3.0,4.0,0.5257814526557922,0.6831682920455933,200021869-00009_2,0.9791666666666666,0.9724137931034482,0.9757785467128027
0.03361,0.97479,232.0,8.0,6.0,0.3799686729907989,0.4122102856636047,200015779_00031_2,0.9666666666666667,0.9747899159663865,0.9707112970711297
0.01198,0.97006,162.0,2.0,5.0,0.5595130920410156,0.594059407711029,200003967_00014_1,0.9878048780487805,0.9700598802395209,0.9788519637462236
0.0,1.0,178.0,0.0,0.0,0.5136964321136475,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.02778,0.98611,142.0,4.0,2.0,0.6338162422180176,0.6930692791938782,200003967_00008_2,0.9726027397260274,0.9861111111111112,0.9793103448275863
0.00813,1.0,246.0,2.0,0.0,0.3632445633411407,0.4059405922889709,200003076_00129_2,0.9919354838709677,1.0,0.9959514170040485
0.0,1.0,186.0,0.0,0.0,0.4560322761535644,0.5346534848213196,100249371_00035_1,1.0,1.0,1.0
0.0,0.99479,191.0,0.0,1.0,0.4876997768878937,0.5247524976730347,umgy007-042,1.0,0.9947916666666666,0.9973890339425587
0.0,1.0,165.0,0.0,0.0,0.5545458793640137,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.00515,1.0,194.0,1.0,0.0,0.4805022180080414,0.5148515105247498,hnsd011-014,0.9948717948717949,1.0,0.9974293059125964
0.0,1.0,199.0,0.0,0.0,0.4489642381668091,0.5049505233764648,200015779_00012_2,1.0,1.0,1.0
0.03846,0.92308,24.0,1.0,2.0,0.7195196747779846,0.8811880946159363,umgy010-009,0.96,0.9230769230769231,0.9411764705882353
0.0315,0.98425,125.0,4.0,2.0,0.6807848215103149,0.7653464674949646,200003967_00040_1,0.9689922480620154,0.984251968503937,0.9765625
0.00541,0.99459,184.0,1.0,1.0,0.491304337978363,0.5345544219017029,hnsd008-032,0.9945945945945946,0.9945945945945946,0.9945945945945946
0.00585,0.9883,169.0,1.0,2.0,0.4892117083072662,0.5731682777404785,200005598_00044_2,0.9941176470588236,0.9883040935672515,0.9912023460410556
0.14966,1.0,147.0,22.0,0.0,0.5542958378791809,0.6707921028137207,200021712-00032_1,0.8698224852071006,1.0,0.930379746835443
0.0,0.99519,207.0,0.0,1.0,0.452006995677948,0.4851485192775726,umgy011-002,1.0,0.9951923076923077,0.9975903614457832
0.11111,1.0,18.0,2.0,0.0,0.7801032662391663,0.9345434308052064,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4506649672985077,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.0,0.99558,225.0,0.0,1.0,0.4047770202159881,0.4455445408821106,umgy008-007,1.0,0.995575221238938,0.9977827050997783
0.02155,0.98276,228.0,5.0,4.0,0.401782751083374,0.4356435537338257,200015779_00021_2,0.9785407725321889,0.9827586206896551,0.9806451612903226
0.00307,0.92638,302.0,1.0,24.0,0.2754467725753784,0.3069306910037994,200004148_00041_2,0.9966996699669967,0.9263803680981595,0.9602543720190778
0.02941,0.97059,33.0,1.0,1.0,0.7664641737937927,0.9694234132766724,hnsd001-006,0.9705882352941176,0.9705882352941176,0.9705882352941176
0.02,1.0,100.0,2.0,0.0,0.7981131672859192,0.9898020029067992,200021763-00018_2,0.9803921568627451,1.0,0.99009900990099
0.00441,1.0,227.0,1.0,0.0,0.4121694266796112,0.4455445408821106,200003076_00170_1,0.9956140350877193,1.0,0.9978021978021978
0.02564,1.0,39.0,1.0,0.0,0.7836726903915405,0.9821782112121582,200021660-00028_2,0.975,1.0,0.9873417721518987
0.00518,0.98964,191.0,1.0,2.0,0.4690136313438415,0.5148515105247498,hnsd001-016,0.9947916666666666,0.9896373056994818,0.9922077922077923
0.00617,1.0,162.0,1.0,0.0,0.5436863303184509,0.6084157824516296,hnsd001-047,0.9938650306748467,1.0,0.9969230769230769
0.1,1.0,20.0,2.0,0.0,0.8766388893127441,0.9455445408821106,100249416_00005_1,0.9090909090909091,1.0,0.9523809523809523
0.0663,1.0,181.0,12.0,0.0,0.4962712824344635,0.5399999618530273,200021644_00031_2,0.9378238341968912,1.0,0.9679144385026738
0.00814,0.91857,564.0,5.0,50.0,0.1492011547088623,0.1683168262243271,200014685-00010_1,0.9912126537785588,0.9185667752442996,0.9535080304311073
0.01923,1.0,52.0,1.0,0.0,0.8431504964828491,0.9779132008552552,hnsd004-005,0.9811320754716981,1.0,0.9904761904761905
0.23529,1.0,17.0,4.0,0.0,0.8170627951622009,0.9710395932197572,hnsd007-020,0.8095238095238095,1.0,0.8947368421052632
0.0,1.0,199.0,0.0,0.0,0.4592854380607605,0.5049505233764648,umgy007-040,1.0,1.0,1.0
0.0,1.0,186.0,0.0,0.0,0.4884231984615326,0.5346534848213196,hnsd011-032,1.0,1.0,1.0
0.0,1.0,234.0,0.0,0.0,0.3893850743770599,0.4257425665855407,200003076_00101_1,1.0,1.0,1.0
0.00568,1.0,176.0,1.0,0.0,0.5076826214790344,0.5643564462661743,200005598_00031_1,0.9943502824858758,1.0,0.9971671388101983
0.0,0.99565,229.0,0.0,1.0,0.4054163694381714,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.00329,0.99342,302.0,1.0,2.0,0.2963700294494629,0.3267326653003692,200005598_00007_1,0.9966996699669967,0.993421052631579,0.9950576606260296
0.0,1.0,263.0,0.0,0.0,0.352202296257019,0.3861386179924011,200021660-00009_1,1.0,1.0,1.0
0.01775,1.0,169.0,3.0,0.0,0.5531420707702637,0.594059407711029,200021644_00040_1,0.9825581395348837,1.0,0.9912023460410557
0.00543,1.0,184.0,1.0,0.0,0.4999887943267822,0.5445544719696045,umgy005-014,0.9945945945945946,1.0,0.997289972899729
0.00503,0.98995,197.0,1.0,2.0,0.4631968140602112,0.5049505233764648,hnsd009-028,0.9949494949494949,0.9899497487437185,0.9924433249370276
0.00775,1.0,129.0,1.0,0.0,0.6770634651184082,0.7722772359848022,100249416_00022_1,0.9923076923076923,1.0,0.9961389961389961
0.0,0.98942,187.0,0.0,2.0,0.4877710938453674,0.5247524976730347,umgy008-022,1.0,0.9894179894179894,0.9946808510638299
0.0,1.0,186.0,0.0,0.0,0.4808552265167236,0.5346534848213196,hnsd001-021,1.0,1.0,1.0
0.01754,0.94737,54.0,1.0,3.0,0.8420371413230896,0.9405940771102904,100249371_00005_1,0.9818181818181818,0.9473684210526315,0.9642857142857142
0.0102,0.9898,194.0,2.0,2.0,0.4482713341712951,0.5148515105247498,200021802-00040_2,0.9897959183673469,0.9897959183673469,0.9897959183673469
0.0,1.0,169.0,0.0,0.0,0.5193947553634644,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.00488,1.0,205.0,1.0,0.0,0.4578423500061035,0.4851485192775726,200015779_00006_1,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,115.0,0.0,0.0,0.6801080107688904,0.8613861203193665,100249537_00035_1,1.0,1.0,1.0
0.0068,0.9932,292.0,2.0,2.0,0.3178104162216186,0.3465346395969391,200003076_00145_1,0.9931972789115646,0.9931972789115646,0.9931972789115646
0.00483,0.99517,206.0,1.0,1.0,0.4325259327888489,0.4851485192775726,hnsd006-022,0.9951690821256038,0.9951690821256038,0.9951690821256038
0.03268,0.99346,152.0,5.0,1.0,0.5866153836250305,0.6534653306007385,hnsd007-011,0.9681528662420382,0.9934640522875817,0.9806451612903226
0.0,1.0,201.0,0.0,0.0,0.4553699791431427,0.4950495064258575,hnsd009-022,1.0,1.0,1.0
0.0,1.0,153.0,0.0,0.0,0.554192841053009,0.6534653306007385,100249371_00014_2,1.0,1.0,1.0
0.00855,0.99573,233.0,2.0,1.0,0.3977143764495849,0.4257425665855407,200003076_00075_1,0.9914893617021276,0.9957264957264957,0.9936034115138592
0.01389,1.0,216.0,3.0,0.0,0.417065292596817,0.4653465449810028,hnsd012-009,0.9863013698630136,1.0,0.993103448275862
0.00857,0.98571,345.0,3.0,5.0,0.2586346566677093,0.2871287167072296,brsk003-007,0.9913793103448276,0.9857142857142858,0.9885386819484241
0.0,1.0,100.0,0.0,0.0,0.8286638855934143,1.0,100249537_00086_1,1.0,1.0,1.0
0.0,1.0,311.0,0.0,0.0,0.2962709367275238,0.3267326653003692,200021660-00045_2,1.0,1.0,1.0
0.00342,0.99658,291.0,1.0,1.0,0.3190715909004211,0.3465346395969391,200014740-00078_1,0.9965753424657534,0.9965753424657534,0.9965753424657534
0.00325,0.97403,300.0,1.0,8.0,0.3028496503829956,0.3267326653003692,200004148_00092_1,0.9966777408637874,0.974025974025974,0.9852216748768472
0.00302,0.98489,326.0,1.0,5.0,0.2618177533149719,0.295643538236618,200014740-00015_2,0.9969418960244648,0.9848942598187311,0.9908814589665653
0.01266,0.98734,78.0,1.0,1.0,0.8615946173667908,0.9781928658485411,umgy007-004,0.9873417721518988,0.9873417721518988,0.9873417721518988
0.01389,1.0,72.0,1.0,0.0,0.825921356678009,0.9997287392616272,200021763-00049_2,0.9863013698630136,1.0,0.993103448275862
0.01527,0.99237,130.0,2.0,1.0,0.6604720950126648,0.7623762488365173,hnsd006-040,0.9848484848484849,0.9923664122137404,0.9885931558935361
0.0,1.0,187.0,0.0,0.0,0.4853626787662506,0.5346534848213196,200021712-00049_2,1.0,1.0,1.0
0.00741,0.99259,134.0,1.0,1.0,0.6994013786315918,0.7425742745399475,umgy007-012,0.9925925925925926,0.9925925925925926,0.9925925925925926
0.00478,0.99522,208.0,1.0,1.0,0.4401536583900451,0.4752475321292877,200015779_00099_2,0.9952153110047847,0.9952153110047847,0.9952153110047847
0.0,1.0,170.0,0.0,0.0,0.5171729326248169,0.5841584205627441,100249371_00009_2,1.0,1.0,1.0
0.00285,0.97151,341.0,1.0,10.0,0.2660799920558929,0.2871287167072296,200004148_00056_1,0.9970760233918129,0.9715099715099715,0.9841269841269841
0.0,0.98214,110.0,0.0,2.0,0.7583729028701782,0.8910890817642212,200021660-00089_2,1.0,0.9821428571428571,0.9909909909909909
0.0049,0.9951,203.0,1.0,1.0,0.4519274234771728,0.4950495064258575,hnsd012-003,0.9950980392156863,0.9950980392156863,0.9950980392156863
0.03401,1.0,147.0,5.0,0.0,0.6246733665466309,0.6831682920455933,200021644_00040_2,0.9671052631578947,1.0,0.9832775919732442
0.00515,0.99485,193.0,1.0,1.0,0.4630470871925354,0.5148515105247498,hnsd007-034,0.9948453608247423,0.9948453608247423,0.9948453608247423
0.0,1.0,36.0,0.0,0.0,0.8772706985473633,1.0,100249376_00006_1,1.0,1.0,1.0
0.0,1.0,99.0,0.0,0.0,0.8459717631340027,0.9801980257034302,200021851_00025_2,1.0,1.0,1.0
0.03067,1.0,163.0,5.0,0.0,0.5463185906410217,0.6138613820075989,200021712-00027_1,0.9702380952380952,1.0,0.984894259818731
0.0101,1.0,198.0,2.0,0.0,0.4585681855678558,0.5049505233764648,umgy007-018,0.99,1.0,0.9949748743718593
0.0,1.0,83.0,0.0,0.0,0.8206661343574524,1.0,200021851_00013_1,1.0,1.0,1.0
0.00442,0.99558,225.0,1.0,1.0,0.4145063459873199,0.4455445408821106,200003076_00169_2,0.995575221238938,0.995575221238938,0.995575221238938
0.0,1.0,208.0,0.0,0.0,0.4369590878486633,0.4851485192775726,200003076_00019_1,1.0,1.0,1.0
0.00637,0.99682,313.0,2.0,1.0,0.2824131846427917,0.3168316781520843,brsk002-014,0.9936507936507937,0.9968152866242038,0.9952305246422894
0.01099,1.0,182.0,2.0,0.0,0.4857704043388366,0.5445544719696045,umgy003-034,0.9891304347826086,1.0,0.994535519125683
0.0,1.0,119.0,0.0,0.0,0.7362201809883118,0.8415841460227966,200021712-00024_2,1.0,1.0,1.0
0.01271,0.99153,234.0,3.0,2.0,0.3852323591709137,0.4257425665855407,200003076_00110_2,0.9873417721518988,0.9915254237288136,0.9894291754756872
0.10127,1.0,158.0,16.0,0.0,0.4965936839580536,0.5390098690986633,200003967_00017_2,0.9080459770114943,1.0,0.9518072289156626
0.10843,1.0,83.0,9.0,0.0,0.71146559715271,0.930207371711731,200003967_00047_1,0.9021739130434783,1.0,0.9485714285714286
0.0,1.0,179.0,0.0,0.0,0.4911755323410034,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.01626,1.0,123.0,2.0,0.0,0.6630954146385193,0.8118811845779419,200021853-00012_2,0.984,1.0,0.9919354838709677
0.0221,1.0,181.0,4.0,0.0,0.4544792771339416,0.5544554591178894,200021802-00034_2,0.9783783783783784,1.0,0.9890710382513661
0.0,0.98962,286.0,0.0,3.0,0.3197105824947357,0.3465346395969391,200015779_00112_2,1.0,0.9896193771626297,0.994782608695652
